"http://dbpedia.org/resource/Ak%C3%A7a%C5%9Far,_Sinanpa%C5%9Fa","Akçaşar"
"http://dbpedia.org/resource/Ak%C3%A7a,_Dinar","Akça"
"http://dbpedia.org/resource/Ak%C3%A7abel,_G%C3%B6lba%C5%9F%C4%B1","Akçabel"
"http://dbpedia.org/resource/Ak%C3%A7akaya,_G%C3%B6lba%C5%9F%C4%B1","Akçakaya"
"http://dbpedia.org/resource/Ak%C3%A7akent,_Aksaray","Akçakent"
"http://dbpedia.org/resource/Ak%C3%A7al%C4%B1,_Karaisal%C4%B1","Akçalı"
"http://dbpedia.org/resource/Ak%C3%B6ren,_Alada%C4%9F","Akören"
"http://dbpedia.org/resource/Ak%C4%B1n,_Sand%C4%B1kl%C4%B1","Akın"
"http://dbpedia.org/resource/Ak%C4%B1nc%C4%B1lar,_Ad%C4%B1yaman","Akıncılar"
"http://dbpedia.org/resource/Akdam,_Ceyhan","Akdam"
"http://dbpedia.org/resource/Akdam,_Kozan","Akdam"
"http://dbpedia.org/resource/Akdam,_Y%C3%BCre%C4%9Fir","Akdam"
"http://dbpedia.org/resource/Akdamar,_Samsat","Akdamar"
"http://dbpedia.org/resource/Akde%C4%9Firmen,_Sinanpa%C5%9Fa","Akdeğirmen"
"http://dbpedia.org/resource/Akdo%C4%9Fan,_Kahta","Akdoğan"
"http://dbpedia.org/resource/Akg%C3%BCn,_Dinar","Akgün"
"http://dbpedia.org/resource/Akkaya,_Feke","Akkaya"
"http://dbpedia.org/resource/Akkaya,_Kozan","Akkaya"
"http://dbpedia.org/resource/Akke%C3%A7ili,_Ba%C5%9Fmak%C3%A7%C4%B1","Akkeçili"
"http://dbpedia.org/resource/Akkonak,_%C3%87ay","Akkonak"
"http://dbpedia.org/resource/Akkoyunlu,_%C3%87obanlar","Akkoyunlu"
"http://dbpedia.org/resource/Akkoyunlu,_Ba%C5%9Fmak%C3%A7%C4%B1","Akkoyunlu"
"http://dbpedia.org/resource/Akkuyu,_Besni","Akkuyu"
"http://dbpedia.org/resource/Akoluk,_Feke","Akoluk"
"http://dbpedia.org/resource/Akta%C5%9F,_Amasya","Aktaş"
"http://dbpedia.org/resource/Akta%C5%9F,_Kahta","Aktaş"
"http://dbpedia.org/resource/Aktepe,_Besni","Aktepe"
"http://dbpedia.org/resource/Al%C3%B6ren,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Alören"
"http://dbpedia.org/resource/Al%C4%B1c%C4%B1k,_Merzifon","Alıcık"
"http://dbpedia.org/resource/Alacaatl%C4%B1,_Dinar","Alacaatlı"
"http://dbpedia.org/resource/Alacami,_Sand%C4%B1kl%C4%B1","Alacami"
"http://dbpedia.org/resource/Alag%C3%B6z,_Sand%C4%B1kl%C4%B1","Alagöz"
"http://dbpedia.org/resource/Alank%C3%B6y,_G%C3%B6yn%C3%BCcek","Alanköy"
"http://dbpedia.org/resource/Alanyurt,_%C4%B0scehisar","Alanyurt"
"http://dbpedia.org/resource/Ali%C5%9Far,_Besni","Alişar"
"http://dbpedia.org/resource/Alidam%C4%B1,_Kahta","Alidamı"
"http://dbpedia.org/resource/Alt%C4%B1nl%C4%B1,_Ta%C5%9Fova","Altınlı"
"http://dbpedia.org/resource/Alt%C4%B1nta%C5%9F,_%C3%87elikhan","Altıntaş"
"http://dbpedia.org/resource/Ar%C4%B1konak,_Sincik","Arıkonak"
"http://dbpedia.org/resource/Ar%C4%B1l%C4%B1,_Kahta","Arılı"
"http://dbpedia.org/resource/Ar%C4%B1zl%C4%B1,_%C5%9Euhut","Arızlı, Şuhut"
"http://dbpedia.org/resource/Ar%C4%B1zlar,_Sand%C4%B1kl%C4%B1","Arızlar"
"http://dbpedia.org/resource/Ard%C4%B1%C3%A7p%C4%B1nar,_G%C3%B6yn%C3%BCcek","Ardıçpınar"
"http://dbpedia.org/resource/Arpaderesi,_Ta%C5%9Fova","Arpaderesi"
"http://dbpedia.org/resource/Asar,_G%C3%B6yn%C3%BCcek","Asar"
"http://dbpedia.org/resource/Asmac%C4%B1k,_Sand%C4%B1kl%C4%B1","Asmacık"
"http://dbpedia.org/resource/Asmal%C4%B1,_Yumurtal%C4%B1k","Asmalı"
"http://dbpedia.org/resource/Atak%C3%B6y,_Aksaray","Ataköy"
"http://dbpedia.org/resource/Atak%C3%B6y,_Karata%C5%9F","Ataköy"
"http://dbpedia.org/resource/Atakent,_Ad%C4%B1yaman","Atakent"
"http://dbpedia.org/resource/Atmal%C4%B1,_Besni","Atmalı"
"http://dbpedia.org/resource/Av%C5%9Far,_A%C4%9Fa%C3%A7%C3%B6ren","Avşar"
"http://dbpedia.org/resource/Av%C5%9Far,_Amasya","Avşar"
"http://dbpedia.org/resource/Avdan,_Emirda%C4%9F","Avdan"
"http://dbpedia.org/resource/Ayd%C4%B1n,_Kozan","Aydın"
"http://dbpedia.org/resource/Ayd%C4%B1nc%C4%B1k,_Y%C3%BCre%C4%9Fir","Aydıncık"
"http://dbpedia.org/resource/Ayd%C4%B1nlar,_Ad%C4%B1yaman","Aydınlar"
"http://dbpedia.org/resource/Ayd%C4%B1np%C4%B1nar,_Kahta","Aydınpınar"
"http://dbpedia.org/resource/Aydo%C4%9Fdu,_Amasya","Aydoğdu"
"http://dbpedia.org/resource/Aydo%C4%9Fmu%C5%9F,_%C3%87ay","Aydoğmuş"
"http://dbpedia.org/resource/Ayval%C4%B1,_Sinanpa%C5%9Fa","Ayvalı"
"http://dbpedia.org/resource/B%C3%B6ke,_Amasya","Böke"
"http://dbpedia.org/resource/B%C3%BCkl%C3%BCm,_Ad%C4%B1yaman","Büklüm"
"http://dbpedia.org/resource/B%C3%BCl%C3%BC%C3%A7alan,_Dinar","Bülüçalan"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkbey,_Kahta","Büyükbey"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkburhaniye,_Ceyhan","Büyükburhaniye"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkk%C4%B1r%C4%B1kl%C4%B1,_Ad%C4%B1yaman","Büyükkırıklı"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkkavakl%C4%B1,_Ad%C4%B1yaman","Büyükkavaklı"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkp%C3%B6rnekler,_Aksaray","Büyükpörnekler"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCksofulu","Büyüksofulu"
"http://dbpedia.org/resource/Ba%C4%9F%C3%B6z%C3%BC,_Kozan","Bağözü"
"http://dbpedia.org/resource/Ba%C4%9Fc%C4%B1lar,_Dinar","Bağcılar"
"http://dbpedia.org/resource/Ba%C4%9Fdatl%C4%B1,_Feke","Bağdatlı"
"http://dbpedia.org/resource/Ba%C4%9Fl%C4%B1ca,_Amasya","Bağlıca"
"http://dbpedia.org/resource/Ba%C4%9Fl%C4%B1ca,_Emirda%C4%9F","Bağlıca"
"http://dbpedia.org/resource/Ba%C4%9Fl%C4%B1kaya,_Aksaray","Bağlıkaya"
"http://dbpedia.org/resource/Ba%C5%9F%C3%B6ren,_%C5%9Euhut","Başören"
"http://dbpedia.org/resource/Ba%C5%9F%C3%B6ren,_Ceyhan","Başören"
"http://dbpedia.org/resource/Ba%C5%9Faran,_Eskil","Başaran"
"http://dbpedia.org/resource/Ba%C5%9Fp%C4%B1nar,_Ad%C4%B1yaman","Başpınar"
"http://dbpedia.org/resource/Babakona%C4%9F%C4%B1,_Aksaray","Babakonağı"
"http://dbpedia.org/resource/Bademli,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Bademli"
"http://dbpedia.org/resource/Bah%C3%A7ecik,_%C4%B0scehisar","Bahçecik"
"http://dbpedia.org/resource/Bah%C3%A7ecik,_Feke","Bahçecik"
"http://dbpedia.org/resource/Bal%C4%B1kl%C4%B1,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Balıklı"
"http://dbpedia.org/resource/Balc%C4%B1,_Ortak%C3%B6y","Balcı"
"http://dbpedia.org/resource/Ball%C4%B1k,_Sand%C4%B1kl%C4%B1","Ballık"
"http://dbpedia.org/resource/Barakl%C4%B1,_Evciler","Baraklı"
"http://dbpedia.org/resource/Bayat,_Amasya","Bayat"
"http://dbpedia.org/resource/Bayat,_Merzifon","Bayat"
"http://dbpedia.org/resource/Bayaz%C4%B1t,_Merzifon","Bayazıt"
"http://dbpedia.org/resource/Bayramd%C3%BC%C4%9F%C3%BCn,_Eskil","Bayramdüğün"
"http://dbpedia.org/resource/Be%C5%9Fg%C3%B6ze,_Gerger","Beşgöze"
"http://dbpedia.org/resource/Be%C5%9Fikli,_Kahta","Beşikli"
"http://dbpedia.org/resource/Be%C5%9Fiktepe,_G%C3%B6yn%C3%BCcek","Beşiktepe"
"http://dbpedia.org/resource/Be%C5%9Fyol,_Besni","Beşyol"
"http://dbpedia.org/resource/Bebek,_Aksaray","Bebek"
"http://dbpedia.org/resource/Bel%C3%B6ren,_G%C3%B6lba%C5%9F%C4%B1","Belören"
"http://dbpedia.org/resource/Bel%C3%B6ren,_Kahta","Belören"
"http://dbpedia.org/resource/Bel%C3%B6ren,_Y%C3%BCre%C4%9Fir","Belören"
"http://dbpedia.org/resource/Belenli,_Kahta","Belenli"
"http://dbpedia.org/resource/Belkar,_G%C3%B6lba%C5%9F%C4%B1","Belkar"
"http://dbpedia.org/resource/Bey%C3%B6ren,_Emirda%C4%9F","Beyören"
"http://dbpedia.org/resource/Beyceli,_Y%C3%BCre%C4%9Fir","Beyceli"
"http://dbpedia.org/resource/Beydemir,_Karaisal%C4%B1","Beydemir"
"http://dbpedia.org/resource/Beyk%C3%B6y%C3%BC,_Karata%C5%9F","Beyköyü"
"http://dbpedia.org/resource/Beyk%C3%B6y,_%C4%B0hsaniye","Beyköy"
"http://dbpedia.org/resource/Beyk%C3%B6y,_Emirda%C4%9F","Beyköy"
"http://dbpedia.org/resource/Beyp%C4%B1nar%C4%B1,_Saimbeyli","Beypınarı"
"http://dbpedia.org/resource/Bo%C4%9Fak%C3%B6y,_Amasya","Boğaköy"
"http://dbpedia.org/resource/Bo%C4%9Fazk%C3%B6y,_Amasya","Boğazköy"
"http://dbpedia.org/resource/Bo%C4%9Fazkaya,_Kahta","Boğazkaya"
"http://dbpedia.org/resource/Boncuk,_Besni","Boncuk"
"http://dbpedia.org/resource/Bostanl%C4%B1,_Kahta","Bostanlı"
"http://dbpedia.org/resource/Bostanl%C4%B1k,_Aksaray","Bostanlık"
"http://dbpedia.org/resource/Boyal%C4%B1,_Aksaray","Boyalı"
"http://dbpedia.org/resource/Boyal%C4%B1,_Suluova","Boyalı"
"http://dbpedia.org/resource/Boynuyo%C4%9Fun,_Y%C3%BCre%C4%9Fir","Boynuyoğun"
"http://dbpedia.org/resource/Bozan,_%C5%9Euhut","Bozan"
"http://dbpedia.org/resource/Bozan,_Dazk%C4%B1r%C4%B1","Bozan"
"http://dbpedia.org/resource/Bozgedik,_%C3%87elikhan","Bozgedik"
"http://dbpedia.org/resource/Bozh%C3%BCy%C3%BCk,_%C4%B0hsaniye","Bozhüyük"
"http://dbpedia.org/resource/Bozk%C4%B1r,_Ortak%C3%B6y","Bozkır"
"http://dbpedia.org/resource/Bozp%C4%B1nar,_Kahta","Bozpınar"
"http://dbpedia.org/resource/Boztahta","Boztahta"
"http://dbpedia.org/resource/Boztahta,_Kozan","Boztahta"
"http://dbpedia.org/resource/Boztarla,_Kahta","Boztarla"
"http://dbpedia.org/resource/Boztepe,_Ad%C4%B1yaman","Boztepe"
"http://dbpedia.org/resource/Boztepe,_Y%C3%BCre%C4%9Fir","Boztepe"
"http://dbpedia.org/resource/Bucak,_Karaisal%C4%B1","Bucak"
"http://dbpedia.org/resource/Budakl%C4%B1,_Gerger","Budaklı"
"http://dbpedia.org/resource/Bulan%C4%B1k,_%C3%87ay","Bulanık"
"http://dbpedia.org/resource/Bulduklu,_Amasya","Bulduklu"
"http://dbpedia.org/resource/Bulduklu,_Kozan","Bulduklu"
"http://dbpedia.org/resource/Bur%C3%A7akl%C4%B1,_Gerger","Burçaklı"
"http://dbpedia.org/resource/Buruk,_Sar%C4%B1%C3%A7am","Buruk"
"http://dbpedia.org/resource/Camili%C3%B6ren,_G%C3%BCla%C4%9Fa%C3%A7","Camiliören"
"http://dbpedia.org/resource/Camili,_%C4%B0mamo%C4%9Flu","Camili"
"http://dbpedia.org/resource/Camili,_Y%C3%BCre%C4%9Fir","Camili"
"http://dbpedia.org/resource/Camuzluk,_Ortak%C3%B6y","Camuzluk"
"http://dbpedia.org/resource/Ceceli,_Ortak%C3%B6y","Ceceli"
"http://dbpedia.org/resource/Celilo%C4%9Flu,_Sand%C4%B1kl%C4%B1","Celiloğlu"
"http://dbpedia.org/resource/Ceritler","Ceritler"
"http://dbpedia.org/resource/Cevizli,_%C4%B0scehisar","Cevizli"
"http://dbpedia.org/resource/Cevizp%C4%B1nar,_Gerger","Cevizpınar"
"http://dbpedia.org/resource/Cihadiye,_Sar%C4%B1%C3%A7am","Cihadiye"
"http://dbpedia.org/resource/Cumali,_Ortak%C3%B6y","Cumali"
"http://dbpedia.org/resource/D%C3%B6%C4%9Fer,_%C4%B0hsaniye","Döğer"
"http://dbpedia.org/resource/D%C3%B6rta%C4%9Fa%C3%A7,_Seyhan","Dörtağaç"
"http://dbpedia.org/resource/D%C3%B6rtyol,_Besni","Dörtyol"
"http://dbpedia.org/resource/D%C3%BCza%C4%9Fa%C3%A7,_Sinanpa%C5%9Fa","Düzağaç"
"http://dbpedia.org/resource/D%C3%BCzce,_Y%C3%BCre%C4%9Fir","Düzce"
"http://dbpedia.org/resource/Da%C4%9Fdibi,_Pozant%C4%B1","Dağdibi"
"http://dbpedia.org/resource/Da%C4%9Fl%C4%B1ca,_Kozan","Dağlıca"
"http://dbpedia.org/resource/Dad%C4%B1k%C3%B6y,_Amasya","Dadıköy"
"http://dbpedia.org/resource/Dailer","Dailer"
"http://dbpedia.org/resource/Damlac%C4%B1k,_Kahta","Damlacık"
"http://dbpedia.org/resource/Damlal%C4%B1,_Tufanbeyli","Damlalı"
"http://dbpedia.org/resource/Damudere,_Amasya","Damudere"
"http://dbpedia.org/resource/Damyeri,_Kozan","Damyeri"
"http://dbpedia.org/resource/Dan%C4%B1%C5%9Fment,_Y%C3%BCre%C4%9Fir","Danışment"
"http://dbpedia.org/resource/Dar%C4%B1h%C3%BCy%C3%BCk,_Aksaray","Darıhüyük"
"http://dbpedia.org/resource/Darda%C4%9Fan,_Ad%C4%B1yaman","Dardağan"
"http://dbpedia.org/resource/Darda%C4%9Fan,_Kahta","Dardağan"
"http://dbpedia.org/resource/Davulga,_Hocalar","Davulga"
"http://dbpedia.org/resource/De%C4%9Firmenciu%C5%9Fa%C4%9F%C4%B1,_Feke","Değirmenciuşağı"
"http://dbpedia.org/resource/Dedep%C4%B1nar%C4%B1,_Y%C3%BCre%C4%9Fir","Dedepınarı"
"http://dbpedia.org/resource/Demirbel,_%C5%9Euhut","Demirbel"
"http://dbpedia.org/resource/Demircili,_A%C4%9Fa%C3%A7%C3%B6ren","Demircili"
"http://dbpedia.org/resource/Demircili,_Emirda%C4%9F","Demircili"
"http://dbpedia.org/resource/Demirp%C4%B1nar,_Merzifon","Demirpınar"
"http://dbpedia.org/resource/Demirta%C5%9F,_Gerger","Demirtaş"
"http://dbpedia.org/resource/Derbent,_Bayat","Derbent"
"http://dbpedia.org/resource/Derek%C3%B6y,_Emirda%C4%9F","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Suluova","Dereköy"
"http://dbpedia.org/resource/Derek%C3%B6y,_Ta%C5%9Fova","Dereköy"
"http://dbpedia.org/resource/Deveci,_Suluova","Deveci"
"http://dbpedia.org/resource/Devedam%C4%B1,_Ortak%C3%B6y","Devedamı"
"http://dbpedia.org/resource/Devlethan,_Hocalar","Devlethan"
"http://dbpedia.org/resource/Di%C5%9Fbudak,_Ad%C4%B1yaman","Dişbudak"
"http://dbpedia.org/resource/Dilekkaya,_Kozan","Dilekkaya"
"http://dbpedia.org/resource/Dilektepe,_Sincik","Dilektepe"
"http://dbpedia.org/resource/Do%C4%9Fanbeyli,_Tufanbeyli","Doğanbeyli"
"http://dbpedia.org/resource/Do%C4%9Fanca,_Samsat","Doğanca"
"http://dbpedia.org/resource/Do%C4%9Fankent,_Y%C3%BCre%C4%9Fir","Doğankent"
"http://dbpedia.org/resource/Do%C4%9Fanl%C4%B1,_Tufanbeyli","Doğanlı"
"http://dbpedia.org/resource/Do%C4%9Fanlar,_%C4%B0scehisar","Doğanlar"
"http://dbpedia.org/resource/Do%C4%9Fantarla,_Aksaray","Doğantarla"
"http://dbpedia.org/resource/Dogankaya,_Besni","Dogankaya"
"http://dbpedia.org/resource/Doluca,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Doluca"
"http://dbpedia.org/resource/Doluca,_Kahta","Doluca"
"http://dbpedia.org/resource/Dombay,_Dinar","Dombay"
"http://dbpedia.org/resource/Dumanl%C4%B1,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Dumanlı"
"http://dbpedia.org/resource/Dumlu,_Ceyhan","Dumlu"
"http://dbpedia.org/resource/Dumlu,_Kahta","Dumlu"
"http://dbpedia.org/resource/Dumlug%C3%B6ze","Dumlugöze"
"http://dbpedia.org/resource/Durak,_Ad%C4%B1yaman","Durak"
"http://dbpedia.org/resource/Durak,_Karaisal%C4%B1","Durak"
"http://dbpedia.org/resource/Duruca,_Amasya","Duruca"
"http://dbpedia.org/resource/Durucasu,_Ta%C5%9Fova","Durucasu"
"http://dbpedia.org/resource/Dutk%C3%B6y,_Kahta","Dutköy"
"http://dbpedia.org/resource/Dutluca,_Y%C3%BCre%C4%9Fir","Dutluca"
"http://dbpedia.org/resource/Dutluk,_Ta%C5%9Fova","Dutluk"
"http://dbpedia.org/resource/E%C4%9Feciu%C5%9Fa%C4%9F%C4%B1,_Y%C3%BCre%C4%9Fir","Eğeciuşağı"
"http://dbpedia.org/resource/E%C4%9Flence,_Karaisal%C4%B1","Eğlence"
"http://dbpedia.org/resource/E%C5%9Frefli,_Emirda%C4%9F","Eşrefli"
"http://dbpedia.org/resource/Eber,_%C3%87ay","Eber"
"http://dbpedia.org/resource/Ekeciktolu,_Aksaray","Ekeciktolu"
"http://dbpedia.org/resource/Ekecikyeni,_Aksaray","Ekecikyeni"
"http://dbpedia.org/resource/Ekinci,_Ad%C4%B1yaman","Ekinci"
"http://dbpedia.org/resource/Ekizce,_Emirda%C4%9F","Ekizce"
"http://dbpedia.org/resource/El%C3%A7iler,_Tut","Elçiler"
"http://dbpedia.org/resource/Elhan,_Emirda%C4%9F","Elhan"
"http://dbpedia.org/resource/Elmac%C4%B1k,_Ad%C4%B1yaman","Elmacık"
"http://dbpedia.org/resource/Elmac%C4%B1k,_Aksaray","Elmacık"
"http://dbpedia.org/resource/Erenler,_Ceyhan","Erenler"
"http://dbpedia.org/resource/Ergenli,_Dinar","Ergenli"
"http://dbpedia.org/resource/Erikli,_Kahta","Erikli"
"http://dbpedia.org/resource/Esence,_Ad%C4%B1yaman","Esence"
"http://dbpedia.org/resource/Esenler,_Y%C3%BCre%C4%9Fir","Esenler"
"http://dbpedia.org/resource/Esentepe,_Merzifon","Esentepe"
"http://dbpedia.org/resource/Eskih%C3%BCsn%C3%BCmansur,_Ad%C4%B1yaman","Eskihüsnümansur"
"http://dbpedia.org/resource/Eskikent,_Gerger","Eskikent"
"http://dbpedia.org/resource/Evci,_Tufanbeyli","Evci"
"http://dbpedia.org/resource/Ey%C3%BCpl%C3%BC,_Saimbeyli","Eyüplü"
"http://dbpedia.org/resource/Eymir,_Merzifon","Eymir"
"http://dbpedia.org/resource/Eynehankuzviran,_%C4%B0hsaniye","Eynehankuzviran"
"http://dbpedia.org/resource/F%C4%B1nd%C4%B1kl%C4%B1,_Amasya","Fındıklı"
"http://dbpedia.org/resource/F%C4%B1nd%C4%B1kl%C4%B1,_Pozant%C4%B1","Fındıklı"
"http://dbpedia.org/resource/F%C4%B1st%C4%B1kl%C4%B1,_Kahta","Fıstıklı"
"http://dbpedia.org/resource/Fatmakuyu,_Tufanbeyli","Fatmakuyu"
"http://dbpedia.org/resource/Faydal%C4%B1,_%C4%B0mamo%C4%9Flu","Faydalı"
"http://dbpedia.org/resource/Faydal%C4%B1,_Kozan","Faydalı"
"http://dbpedia.org/resource/Ferhatl%C4%B1,_Kozan","Ferhatlı"
"http://dbpedia.org/resource/G%C3%B6%C3%A7eri,_Hamam%C3%B6z%C3%BC","Göçeri"
"http://dbpedia.org/resource/G%C3%B6cen,_%C3%87ay","Göcen"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7e,_Aksaray","Gökçe"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7e,_Kahta","Gökçe"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7ealan,_Sand%C4%B1kl%C4%B1","Gökçealan"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eba%C4%9F,_Merzifon","Gökçebağ"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7ek%C3%B6y","Gökçeköy"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7ek,_Evciler","Gökçek"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eler,_Seyhan","Gökçeler"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eli,_G%C3%B6yn%C3%BCcek","Gökçeli"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eli,_Karata%C5%9F","Gökçeli"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7eyol,_Kozan","Gökçeyol"
"http://dbpedia.org/resource/G%C3%B6kg%C3%B6z,_Kozan","Gökgöz"
"http://dbpedia.org/resource/G%C3%B6kkaya,_Ortak%C3%B6y","Gökkaya"
"http://dbpedia.org/resource/G%C3%B6kler,_Ortak%C3%B6y","Gökler"
"http://dbpedia.org/resource/G%C3%B6ks%C3%BCg%C3%BCzel,_Aksaray","Göksügüzel"
"http://dbpedia.org/resource/G%C3%B6lba%C5%9F%C4%B1,_Seyhan","Gölbaşı"
"http://dbpedia.org/resource/G%C3%B6lgeli,_Kahta","Gölgeli"
"http://dbpedia.org/resource/G%C3%B6lk%C3%B6y,_Hamam%C3%B6z%C3%BC","Gölköy"
"http://dbpedia.org/resource/G%C3%B6lkaya,_Karata%C5%9F","Gölkaya"
"http://dbpedia.org/resource/G%C3%B6lp%C4%B1nar,_Ad%C4%B1yaman","Gölpınar"
"http://dbpedia.org/resource/G%C3%B6ltarla,_Samsat","Göltarla, Samsat"
"http://dbpedia.org/resource/G%C3%B6lyurt,_Gerger","Gölyurt"
"http://dbpedia.org/resource/G%C3%B6nen,_Gerger","Gönen"
"http://dbpedia.org/resource/G%C3%B6zce","Gözce"
"http://dbpedia.org/resource/G%C3%B6zeli,_Emirda%C4%9F","Gözeli"
"http://dbpedia.org/resource/G%C3%B6zl%C3%BCkuyu,_Aksaray","Gözlükuyu"
"http://dbpedia.org/resource/G%C3%BCendik,_Ta%C5%9Fova","Güendik"
"http://dbpedia.org/resource/G%C3%BCll%C3%BCce,_G%C3%BCm%C3%BC%C5%9Fhac%C4%B1k%C3%B6y","Güllüce"
"http://dbpedia.org/resource/G%C3%BClp%C4%B1nar,_G%C3%BCla%C4%9Fa%C3%A7","Gülpınar"
"http://dbpedia.org/resource/G%C3%BClp%C4%B1nar,_Samsat","Gülpınar"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fd%C3%BC%C4%9F%C3%BCn,_Eskil","Gümüşdüğün"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fkaya,_Ad%C4%B1yaman","Gümüşkaya"
"http://dbpedia.org/resource/G%C3%BCm%C3%BC%C5%9Fyaz%C4%B1,_Karata%C5%9F","Gümüşyazı"
"http://dbpedia.org/resource/G%C3%BCndo%C4%9Fdu,_Gerger","Gündoğdu"
"http://dbpedia.org/resource/G%C3%BCne%C5%9Fli,_Ad%C4%B1yaman","Güneşli"
"http://dbpedia.org/resource/G%C3%BCne%C5%9Fli,_Eskil","Güneşli"
"http://dbpedia.org/resource/G%C3%BCney,_Bolvadin","Güney"
"http://dbpedia.org/resource/G%C3%BCney,_Sinanpa%C5%9Fa","Güney"
"http://dbpedia.org/resource/G%C3%BCney_Bolvadin","Güney"
"http://dbpedia.org/resource/G%C3%BCneyk%C3%B6y,_Emirda%C4%9F","Güneyköy"
"http://dbpedia.org/resource/G%C3%BCneysaray,_Emirda%C4%9F","Güneysaray"
"http://dbpedia.org/resource/G%C3%BCneytepe,_%C5%9Euhut","Güneytepe"
"http://dbpedia.org/resource/G%C3%BCng%C3%B6rm%C3%BC%C5%9F,_Gerger","Güngörmüş"
"http://dbpedia.org/resource/G%C3%BCng%C3%B6rm%C3%BC%C5%9F,_Ta%C5%9Fova","Güngörmüş"
"http://dbpedia.org/resource/G%C3%BCnl%C3%BCce,_Ceyhan","Günlüce"
"http://dbpedia.org/resource/G%C3%BCnyaz%C4%B1,_Ceyhan","Günyazı"
"http://dbpedia.org/resource/G%C3%BCre,_Hocalar","Güre"
"http://dbpedia.org/resource/G%C3%BCrgenli,_Gerger","Gürgenli"
"http://dbpedia.org/resource/G%C3%BCrsu,_Sand%C4%B1kl%C4%B1","Gürsu"
"http://dbpedia.org/resource/G%C3%BCrsu,_Ta%C5%9Fova","Gürsu"
"http://dbpedia.org/resource/G%C3%BCve%C3%A7%C3%A7i,_Emirda%C4%9F","Güveççi"
"http://dbpedia.org/resource/G%C3%BCzel%C3%A7ay,_Kahta","Güzelçay"
"http://dbpedia.org/resource/G%C3%BCzel%C3%B6z,_A%C4%9Fa%C3%A7%C3%B6ren","Güzelöz"
"http://dbpedia.org/resource/G%C3%BCzelsu,_Gerger","Güzelsu"
"http://dbpedia.org/resource/G%C3%BCzelyurt,_Ad%C4%B1yaman","Güzelyurt"
"http://dbpedia.org/resource/Garip%C3%A7e,_Sinanpa%C5%9Fa","Garipçe"
"http://dbpedia.org/resource/Gaziemir,_G%C3%BCzelyurt","Gaziemir"
"http://dbpedia.org/resource/Gazik%C3%B6y,_Kozan","Gaziköy"
"http://dbpedia.org/resource/Ge%C3%A7itli,_Besni","Geçitli"
"http://dbpedia.org/resource/Ge%C3%A7itli,_Gerger","Geçitli"
"http://dbpedia.org/resource/Ge%C3%A7itli,_Sincik","Geçitli"
"http://dbpedia.org/resource/Ge%C3%A7itli,_Y%C3%BCre%C4%9Fir","Geçitli"
"http://dbpedia.org/resource/Gedikevi,_Emirda%C4%9F","Gedikevi"
"http://dbpedia.org/resource/Gedikli,_Feke","Gedikli"
"http://dbpedia.org/resource/Gedikli,_G%C3%B6lba%C5%9F%C4%B1","Gedikli"
"http://dbpedia.org/resource/Gedikli,_Kozan","Gedikli"
"http://dbpedia.org/resource/Geldibuldu,_Kahta","Geldibuldu"
"http://dbpedia.org/resource/Gelincik,_Emirda%C4%9F","Gelincik"
"http://dbpedia.org/resource/H%C3%BCseyinli,_Sincik","Hüseyinli"
"http://dbpedia.org/resource/H%C3%BCsn%C3%BCo%C4%9Flu,_Ta%C5%9Fova","Hüsnüoğlu"
"http://dbpedia.org/resource/H%C3%BCsrevk%C3%B6y,_A%C4%9Fa%C3%A7%C3%B6ren","Hüsrevköy"
"http://dbpedia.org/resource/H%C4%B1d%C4%B1rl%C4%B1,_Ortak%C3%B6y","Hıdırlı"
"http://dbpedia.org/resource/H%C4%B1d%C4%B1rlar,_Hamam%C3%B6z%C3%BC","Hıdırlar"
"http://dbpedia.org/resource/H%C4%B1d%C4%B1ru%C5%9Fa%C4%9F%C4%B1,_Feke","Hıdıruşağı"
